id,zpk,uv,vj
2039,1.6111,0.9533941587238317,0.7045865605705899
2041,1.1515,0.6935228065405816,0.400056671487679
2044,1.3542,0.2701815142128332,0.6216290470184553
2047,0.9188,1.026056555903839,0.40694812980812145
2057,1.7601,0.5172328701857545,0.1523081508560189
2061,1.7927,0.6793317434037682,0.4932639584918448
2062,1.4656,0.41927608822496154,0.33258722488124093
2063,0.6544,0.7248601485517447,-0.010340519860172037
2064,1.9405,1.1582071162946725,0.8524119984087299
2067,0.6675,0.954683333119565,0.5334703116811816
2068,0.7488,0.8752322306577405,0.41768215274489506
2069,1.17,0.6508933900652245,0.4896467877205737
2078,1.848,0.327736526718585,-0.0674550917024277
2081,0.9375,1.1873012723195124,0.9907562565099113
2082,1.2756,0.8937117044613032,1.0533585227077964
2083,0.5604,0.5181482974752001,0.4389230119186891
2086,1.0144,0.9824232126524031,0.5883725843525482
2088,1.4471,1.6485504283282886,1.0403304716516466
2089,0.6524,1.0433335692841652,0.6650118296030563
2092,0.3228,0.6784957787706816,0.7623772195140823
2094,0.4319,1.2962816214769433,0.9459726192820632
2098,1.1584,1.0254471173976256,0.8249375201556788
2099,1.6328,0.15316488348363322,0.29379241261893796
2101,0.4581,0.8275824646073815,0.891178952973533
2105,1.1747,0.6452883925853321,0.4733042471296258
2106,1.3871,0.31978666567999525,-0.074583470481425
2109,0.6242,1.6628767244839189,1.5212430914504829
2110,0.8707,0.8659213123248257,1.0456900912365654
2112,0.76,0.8298118826474408,0.22937437698484686
2115,0.7721,0.981675281854212,0.8763961840821111
2124,1.4571,0.7786447706466717,0.46919109956161975
2127,0.5312,1.0305001065086152,0.6699652345476323
2129,1.5823,0.5900981589753762,0.27300509168841813
2133,1.0005,0.6904625537494198,0.6736471225570533
2139,0.2805,0.8809475963846509,0.4401364182807548
2141,1.7283,1.123845840976017,1.0032226638927
2142,1.7046,1.3670324997590768,1.0774135996886471
2148,1.0167,1.0600511840267046,0.9542352240455578
2150,0.7799,0.954637740068403,0.8253186300020872
2151,1.6218,0.5563892957696766,0.36132534707569164
2152,1.5562,0.5985280464593181,0.5005445328084797
2154,1.5626,0.6880369754782123,0.6833531396930077
2157,1.5869,0.6303488331043887,0.11253786548663669
2158,0.4286,0.36459672987146874,0.28381063460567546
2161,0.3348,0.993434065807012,0.6931202834964623
2162,1.2066,0.7310623806640102,0.4622341951321687
2164,1.7612,1.4360566822518948,1.4910400942174995
2166,1.17,0.7980995889711018,0.5112643183019294
2173,0.3487,0.20686259393990625,0.1356694423337821
2177,0.3146,0.8812542072682881,0.44207769171418576
2180,1.358,0.03810564242278858,-0.7981304659791562
2181,1.6353,0.7684081944258985,0.6666099283631652
2188,0.3768,1.1014945684385502,0.6246241362229625
2190,0.9039,0.6230276786507076,0.07503880901195359
2194,0.7812,1.6090169004191495,1.4454248414270907
2196,0.901,1.8001077705923088,1.069740161172799
2197,0.3924,0.3435653526905931,-0.1055760678281139
2200,1.1409,0.7649989548696965,0.4331940996936545
2201,1.7366,0.5990640991307821,0.4192950385200156
2205,1.8275,1.2919775616854992,1.6515202991799853
2206,1.9126,0.11478752155548477,0.32840623291590987
2208,0.6247,1.868623229689586,1.5023448378800381
2209,1.6292,0.6415316085207294,0.36744771634342044
2212,1.7856,0.5252300042840332,1.5885375856377912
2213,0.3332,1.4732603401141517,1.3993152519135919
2215,1.9162,1.2634290607204477,1.065861888369703
2219,0.5191,1.0796532901724376,0.8861722693886378
2220,0.8738,1.2008550569910064,1.5601847625250116
2221,1.9774,1.3427947302010494,1.4200986703224743
2226,0.7933,1.0162393276994734,0.6951531631400805
2227,1.3305,0.984846577082056,0.9554021390887577
2230,1.0017,1.4121961753012933,1.5181520587778365
2233,0.7499,0.6560990001248541,0.5445402019501273
2234,0.7536,0.8900423825937658,0.6431117231742505
2235,1.4381,0.7045566895512785,0.3519497677661363
2237,1.2316,0.7575579221730315,0.1933832289092301
2240,0.7414,0.695830154368597,0.6301324680276998
2241,1.1603,0.8787454472046221,0.625895044194106
2245,1.506,1.1211208564127837,1.1071377583473314
2247,1.115,0.9958768096374051,0.7958813866289489
2248,1.2654,0.6238431163053413,0.46251054702776884
2249,0.4975,0.66721262083799,0.5445605495943191
2250,0.6142,1.8332836225870999,0.8461991500737049
2255,0.2437,0.7676951619946593,0.43097108297531506
2262,0.7469,0.8997020527187409,0.5396105024838036
2265,0.7573,0.7693843910890763,0.4424438518780178
2266,1.9749,0.6088147113472324,0.6080318605196204
2267,0.9039,0.8492496456671681,0.356750811592601
2268,1.187,0.43233909660369463,0.25869715120131076
2274,1.7099,0.8565408195991502,1.3065711714200283
2276,1.0572,1.3991768435030139,1.2543727464555054
2280,0.7365,1.0367269983784908,0.5771048649073158
2281,1.4445,0.6745571050014441,0.38424976918910403
2285,0.6802,1.4575742447587494,1.2538138319705894
2286,1.3124,1.1435081482278413,1.035877929449029
2287,0.3729,0.6340293809611453,0.24540400202021218
2290,0.8343,1.6055210601486891,0.8472547695976331
2296,0.4914,0.6042882216936825,0.44469552618899044
2297,1.4283,1.1094073406932772,1.580927356001883
2298,1.4104,0.919003403201117,0.7904145918913805
2305,0.4702,1.0764977045447885,1.2643858978988334
2307,1.6663,0.32715438529845997,0.24920590511447926
2309,0.4151,1.5555967370567707,1.6627351863606705
2313,1.6657,0.49080333865866166,0.2402500968713106
2316,1.6959,0.7384961980836167,0.2984066727730337
2317,1.9644,0.399782166550942,0.15997176678407143
2322,1.5992,1.3448803352086003,1.4056655136938012
2330,0.6745,0.9505833941176576,0.6102845733461066
2338,1.6006,1.1907084332412907,1.291981386871825
2339,1.7601,0.6596734774170159,0.38888673115337724
2343,1.1632,0.9243889391058886,0.7276601059318573
2346,1.355,0.5520729871269765,0.22459671734773679
2349,0.7436,0.6550555911307008,0.3790883164981551
2350,0.9006,0.3281577249765917,-0.123336054535919
2353,1.6622,0.6401040439425145,0.13777841873289276
2354,1.5695,0.34664801402668743,0.29763749305202936
2355,1.1823,0.5651464162993562,0.35487966780447167
2356,0.9303,1.1225824149943229,0.958372942442697
2357,1.865,0.6800591979185953,0.5717600430044634
2358,1.6337,1.090731379421058,1.0245095416777978
2363,1.0948,0.4272772795354527,0.2547242136178518
2364,0.7815,0.7502836517369893,0.658445484587368
2369,1.0309,0.6334820294892474,0.3252813964627421
2370,1.709,0.7024840372940666,-0.6191906793289625
2372,0.9769,0.8231072576822456,0.7960501404342821
2373,0.8511,1.0772374862091247,0.5716628248311331
2376,1.1496,0.66995948618694,0.6190805643768655
2377,1.588,0.4808622645093159,0.47285611813650164
2378,0.9103,0.7131454889899835,0.8081096175491638
2379,0.7792,0.4693591078574286,0.2096087251608303
2380,0.7873,0.7057211712349201,0.30728334880319963
2381,0.9279,1.7896175202316726,1.0144285005196103
2382,0.2508,0.8806444048674713,0.5564184874477398
2383,1.6299,1.102271609077814,1.016502399051653
2384,1.1452,1.264156321886805,1.5926748534049189
2387,0.2774,0.9714380245399319,0.5610442754841714
2388,1.8824,0.7052805939131801,0.6060312857670027
2390,0.909,0.1907982375849322,0.6285447464032572
2391,1.8803,0.6982882667894188,0.1405199788244751
2395,1.2531,0.6309087674385587,0.3842130408383113
2396,0.9005,0.5369853348780396,0.42379812137527395
2398,0.202,0.9445142057618661,0.6195764456780388
2400,1.2754,1.4546488386475254,1.440988882168348
2403,0.8815,0.84922768206782,-0.08345389652049207
2405,0.5093,0.8719119853020274,0.523451623316106
2407,1.8593,0.4002839048337883,0.48371130674204466
2408,1.7202,0.6585615916465031,-0.28074879468932323
2413,1.8858,1.0158586429422165,0.6841607671054781
2415,1.9976,0.2812151852663156,-0.1122520895170318
2418,0.9889,0.28033851460651604,0.7876242438744221
2420,0.9364,0.772293676947946,0.7305572681053079
2421,0.3106,0.6056844971133302,0.37324983371659215
2423,1.0265,1.4088400580769331,0.9604200183318419
2424,0.6792,0.8951056727503115,0.5703700074741782
2427,1.2233,1.3436336804062279,0.7746671508658345
2428,0.5344,0.8712862609897449,0.5322236034183625
2429,0.8302,0.5331655690740469,0.7251930296025115
2433,1.2103,1.067095832467075,0.6518787746115393
2434,0.8461,0.42302408703768535,0.6726377428714834
2441,1.2523,0.4602994287976685,0.3260480822437479
2448,1.43,0.5331086275496553,0.3390242349263666
2452,0.9273,0.6711464715073276,0.9142982856692434
2453,0.7977,0.6490889626680492,0.25527804901333795
2461,1.8197,0.4959423252539388,0.44607718449230305
2469,1.1285,0.850366783320915,0.450496002955326
2472,0.6808,0.8234434417936818,0.5187073288992785
2477,0.7293,0.18776006432986847,0.0882627012676096
2479,1.7821,0.35378663686506684,0.346435040914038
2486,0.6441,0.5239823666537475,0.13225491681573232
2491,1.2692,1.0255199189326198,0.5376578239434586
2492,1.0893,1.307093384637593,1.3339103030815878
2493,1.1592,0.692082903753338,0.495445297897362
2496,0.4937,0.7984523172267011,1.0597233136293376
2497,0.6471,1.8294692142203388,1.082498529018352
2499,0.2533,0.5837881727623007,-0.10171790218735666
2502,1.2597,0.6918180032233501,0.4882695495386251
2504,0.4362,0.6698223549389404,0.4149492309731606
2511,1.3167,0.475853608288606,0.31456114261247947
2515,0.4097,0.7835458190767355,0.6298875551433127
2520,0.3987,0.7106838278117245,0.432352275012331
2522,0.9969,1.5698669754688481,1.3516765202120737
2523,0.3553,0.5184534267186933,0.41638210996258707
2525,0.2473,0.8580047248838554,0.4460582265930384
2531,1.2224,0.9863585111132451,0.9005606759388769
2532,0.6358,0.6379872227021863,0.2220406236230552
2535,1.731,0.8143761280450335,0.18164681928015014
2537,0.4286,0.34096609767555464,0.28725135916635125
2539,0.5281,0.6129717424483871,0.3790170576917049
2543,1.1826,0.7028514006086262,0.5189621663655508
2544,0.766,0.45496734390119187,0.11651613832675523
2545,0.9713,0.9389872404949919,0.6987102892652324
2548,0.3516,0.6142751727001539,0.30064177714822904
2556,1.5689,0.3802641706432439,0.14280950465508724
2557,1.1536,0.533293474859228,0.36326989534479637
2558,1.1842,0.44434779016627957,0.4708378293562312
2560,1.7161,0.8102411237811893,1.2649298096759658
2562,0.9037,0.5878201667508094,0.1640841270007165
2563,1.1372,0.507489486368371,-0.007570297920530322
2564,0.9776,0.45235490660368427,0.25617093421699266
2566,1.0893,1.1679904079410584,1.062069847347189
2567,0.9001,0.5048623320815686,0.23178752588959384
2569,1.8101,1.1348619056820652,1.0339846295779047
2570,0.2295,0.8344150979000702,0.28566921210970264
2572,1.3921,0.6076021172358708,0.12587745030230124
2575,1.3627,0.5472748953637918,-0.0612282819567298
2577,0.6576,1.1962868946699494,0.43473511220646444
2580,1.4027,0.48002398163417226,0.23476506567672217
2581,1.5233,1.9124071388935917,1.7770971556515178
2584,0.302,0.7355006203174952,0.46295328890960263
2587,0.8915,0.890209454944852,0.16675004479129285
2591,0.6616,0.9947740443088371,0.6916049370235058
2593,1.6134,1.7023219347740657,1.7795583687846452
2602,1.8394,1.6468795193176433,2.0251831007686576
2604,0.2016,0.655862530476746,0.29476678282892976
2605,1.3942,0.48587308842622434,0.1926173331613228
2608,1.9269,0.5509319294733857,0.3413525597047098
2609,0.414,0.6388198667353784,0.64453027365834
2613,0.772,0.8091384645933282,0.5844484821260494
2614,1.7842,0.536625500317431,0.25035882236580065
2618,0.7256,0.6675438700897907,0.014101836654628386
2619,0.9075,0.6775324874095574,0.45297212642242357
2620,0.7589,0.7087246815626358,0.27858771642604907
2621,0.7321,0.9743268080698826,0.2658678082157735
2626,0.881,1.0164147694709484,0.46459513763120697
2633,1.0637,1.413433707233498,1.028211237232668
2637,1.8124,1.150509498937776,1.1916473219851476
2639,0.293,1.167512822689794,0.9037372192558841
2646,0.372,0.7667509633093132,0.4591080027277705
2647,1.5108,0.5613908834729386,0.31459952181031525
2648,0.9455,0.7449531692748685,0.7774845127587504
2652,1.7807,0.5262391895049099,0.7916045617790317
2654,0.9437,1.0208035550574515,0.7059080089831085
2656,0.6755,1.217092221457186,1.2729696782654187
2661,1.6224,0.6637850182295608,0.9063286516883586
2664,0.9234,0.16625925941552921,0.47633132523043287
2665,1.1887,1.3486812653488194,0.9225590626475828
2666,1.2324,1.4334824653167004,1.7161297314988424
2671,1.1883,1.8192135064913018,1.1244900706311078
2673,0.4096,1.7027983995716696,1.407705404021538
2674,0.8915,1.3346824380648563,1.0528363888513077
2677,1.1216,0.8229315614678683,0.5893594105635813
2678,0.8503,1.2514873857781303,0.5584071599140721
2680,0.7405,1.4039515368066766,1.3703116393324244
2681,0.361,1.0086147019804983,0.7479159412531367
2682,0.8052,0.7379295398782446,0.21510081944735404
2687,0.6495,0.7881019245699683,0.4194088629100783
2690,0.9567,1.0536743774016664,1.0397239534870941
2692,0.9167,0.6051568714926212,0.4809278525412779
2693,0.8732,0.8312726755866287,0.64124844834501
2695,0.9741,0.24510536136895666,0.053706708238184575
2696,1.7711,0.4183567357195699,0.41192972971158426
2697,0.2163,0.608076839814153,0.2822974294508782
2701,1.8927,0.7624281161902928,0.6323229515843138
2707,1.4677,1.08858500649119,1.2582064568900861
2709,0.9134,0.8127603254188003,0.22306938228618733
2710,0.2851,0.8774739863871339,0.7666291223627546
2711,1.7922,1.4400584371484477,1.2610199460985108
2713,0.6582,1.2482464923098497,1.0357949187820168
2714,0.4303,1.1265597971151884,0.843017493649139
2716,0.9353,0.9989260042222199,0.8523323335892492
2718,0.8996,0.8148145908069182,0.7048306157426367
2721,1.0839,1.130396407151924,0.6692876465990416
2722,0.7404,0.9208093134900466,0.5981394361722288
2725,1.2276,0.49111432697361224,0.35732425958398295
2726,1.093,0.5248459772518359,0.28283675866600433
2727,1.1462,1.4572378749487704,0.8945059038432746
2728,0.661,0.6250352501441796,0.617672160871706
2731,0.8576,1.225986414876413,1.0407804561025351
2733,0.8899,1.1745221067554716,0.8199322170415577
2734,0.3513,1.1698938671863743,1.0585013093643951
2735,0.9011,0.6313980710146758,0.4091922726371422
2737,1.4544,0.5984592013614112,0.6168264153144172
2739,1.4653,1.0887098045133996,1.249213032724441
2740,0.9655,0.6252475411112535,0.5176520505679783
2741,1.8578,0.2843267738470665,0.5321879267200522
2744,0.2468,1.3389308906361812,1.0756432786369885
2745,0.6485,1.4985112162147871,1.2563372745202344
2746,1.9129,0.5923814826550178,0.7724949073279888
2747,1.2455,0.739053111949854,0.4726552493924707
2748,1.6217,0.37860815560539507,0.4110187725575578
2750,0.8971,1.265499062558714,1.0464278046455107
2751,1.9015,0.5135146063181821,0.20907438756403351
2758,0.4623,1.06170199651989,1.2834675806129354
2759,0.8847,0.7196872719990282,0.1594762107090162
2762,0.396,0.7064734927802263,0.3345455724648865
2763,0.2603,0.8255034237908916,0.6187789549785094
2764,1.645,1.4603884108943426,1.1722466387766737
2765,1.14,0.3812026676155469,0.19606635813418904
2766,0.4805,1.0475082809195158,0.4518686717446343
2769,0.3089,0.6914521535276918,0.4955638484091587
2770,0.438,0.8282001661340068,0.6762749841245252
2772,1.7465,0.5182599755094017,0.24529337438689325
2774,1.0834,1.1029644482325978,0.6865327737010887
2775,0.2184,0.7521473244125119,0.23301564137591058
2779,1.5863,0.7791672735266566,0.7359251923108978
2780,0.6364,0.7742497308977576,0.7827658672907916
2781,1.1265,0.6186755564894284,0.5182288762849119
2783,0.5881,0.400406833483931,0.36610805164940885
2785,0.3855,0.5180078768064789,0.1320924904142835
2789,1.1186,0.4941127869178139,0.3567401491539286
2796,0.8008,1.1343836883858636,0.9793760593779908
2797,1.7426,0.576132007027585,-0.0816019128803589
2809,1.9096,1.4106413747163238,1.5182820969978792
2811,1.1568,0.9209770091512866,0.8512842933237437
2812,1.1877,0.3324642904556434,0.4436461435322272
2813,1.6642,1.0511602930477402,0.9711939094175364
2816,0.6764,1.7575608377032808,1.2553004750511114
2817,1.7541,0.45735447744488056,0.42908877208764906
2818,0.2659,0.7689006344264762,0.38005495520902954
2819,0.896,0.8798318355530483,0.7089905771240126
2824,1.2132,0.7910510716638655,0.7900762888921413
2828,1.7491,0.41287556309398354,0.21189136756901306
2831,1.3369,0.8010974166383669,0.5825383701021707
2834,0.7181,0.549869835762987,0.3505674310654783
2836,1.7326,1.1692752647959743,0.8873854315985312
2842,0.9171,0.48713793407107175,0.23465774664148142
2843,0.2021,0.3716871211335224,0.5667940680808741
2844,1.9178,0.4143714339458775,0.004808883589710433
2846,1.3255,0.6412612814146073,0.5793764657755105
2847,0.8494,0.7664950689849448,0.4658463206451273
2849,1.0795,0.6528689047929284,0.5107821599902493
2850,0.8691,0.9834567832959245,0.6787452751269107
2851,0.8346,0.3400308816964106,0.5075065518781194
2857,0.6713,0.4310162522003651,0.04680764686091976
2860,1.6214,1.9095778580187464,1.2969355472093902
2861,0.8872,0.7170663827459656,0.4590918092645424
2862,1.2009,0.9451576986555779,0.9481116645714955
2866,0.8621,1.6250066582963818,0.7488877351876333
2870,1.228,0.4539312771293531,0.12692733760014718
2871,1.9733,0.3115692008001716,0.1612713480791399
2873,0.2785,0.5230084666938275,0.30449057985179095
2877,0.9402,1.0704169073641303,0.9430475268526379
2880,0.6816,0.8316910515262386,0.5380264437061086
2882,0.9133,0.6708747998438582,0.5480127665783456
2884,0.8963,1.019909702087503,0.8011680911939507
2889,0.8758,0.8363870929623722,0.528638764613973
2891,0.9267,0.6880838302385826,0.1042551006224528
2893,1.6177,0.8836532781542985,0.9096669537646633
2894,0.6678,0.6531011992467803,0.15311414872715545
2896,0.27,1.8617926777813842,1.31504941874692
2899,0.2073,1.0397310889243094,0.6546601324326353
2903,1.9069,0.15984358087425932,0.2549488342284789
2905,0.8568,0.6287328657369713,0.4960369717006827
2906,1.7029,0.7819767310556749,0.620788139601725
2910,1.2281,0.8506217785624166,0.6505126190592314
2911,1.8567,0.6221442415183169,1.0745863600703203
2914,0.5936,0.48113204999854986,0.6103198360902873
2918,1.1092,0.758860527314777,0.6661863632104961
2919,0.6572,1.5325451990534873,0.6772182357516492
2921,0.7752,0.6211867071288886,0.34647724273285263
2924,0.7479,0.632223973276318,0.26399605952678584
2928,0.9906,0.42679999205236996,0.21953200621918967
2932,0.438,0.6773475734559149,0.2753170516178365
2935,0.8128,0.4785041894388691,0.2169238199604422
