ID,UV_0,VJ_0,UV_10,VJ_10,UV_20,VJ_20,UV_30,VJ_30,UV_40,VJ_40,UV_50,VJ_50,UV_60,VJ_60,UV_70,VJ_70,UV_80,VJ_80,UV_90,VJ_90,UV_100,VJ_100
COSMOS_8451,1.9278602255546353,1.212540787608578,1.861463425623377,1.2045474592740746,1.8009192176915647,1.1967637723858964,1.7454034428870457,1.1891813938872176,1.6942502002079642,1.1817924359191636,1.6469139952552787,1.174589425924978,1.6029425528585293,1.1675652791706916,1.5619568812676263,1.1607132734540784,1.52363638509728,1.1540270257985235,1.487707567301623,1.147500470949982,1.453935330200224,1.1411278415139954
COSMOS_8454,0.2656642702522021,0.12120646571937499,0.2648995782946848,0.13958442264311444,0.26418161125417683,0.156572308378351,0.2635062134025077,0.17232395230448816,0.26286970765299245,0.18697105370546652,0.2622688285768646,0.20062706048415535,0.26170066636253253,0.21339025299598546,0.2611626196873651,0.22534621814507005,0.2606523558908975,0.23656985087851012,0.2601677771630051,0.24712698584896842,0.25970699171323375,0.25707573709510356
COSMOS_8457,1.2325885470968636,1.058642568828514,1.201660583768092,1.0513150117241459,1.172717131956535,1.0442189817422936,1.1455637550125068,1.0373435316508441,1.12003160690589,1.0306784021215378,1.0959732289332003,1.0242139679247302,1.0732591676404937,1.0179411891479404,1.0517752293980323,1.011851566894471,1.0314202336301932,1.005937102984884,1.0121041603200958,1.0001902632419721,0.9937466119875467,0.9946039439896879
COSMOS_8465,1.0848882209340722,-0.09152753255298762,1.0627778121886031,-0.07487775063742674,1.0418474861505302,-0.05903983576224903,1.0220016259436697,-0.04395425082673654,1.0031550024325497,-0.029567275831606565,0.9852313642461574,-0.015830300315499812,0.9681622561626071,-0.0026992183351950416,0.9518860231273045,0.00986609117999393,0.9363469661954689,0.021902212622723738,0.9214946235996706,0.03344258180867499,0.9072831554823679,0.04451782330147935
COSMOS_8466,1.2063963820322279,1.3234801173339221,1.1721827431715361,1.311556108346771,1.1404438500292855,1.3000297258488196,1.1109083567813407,1.2888807884114115,1.0833446305747962,1.2780904948481364,1.0575535375445533,1.267641305457115,1.0333627802540235,1.2575168355563697,1.010622404336015,1.2477017598288533,0.9892011974412469,1.2381817261977552,0.9689837770428937,1.2289432781249054,0.9498682156580323,1.2199737843718452
COSMOS_8469,0.7424052237267595,0.7624404014099824,0.7281584599050461,0.7589456278464368,0.7147119262413959,0.7555942706307661,0.7019990921823869,0.7523776640879021,0.689960697364377,0.7492878280390869,0.678543773646215,0.7463174012284455,0.6677008224592598,0.74345958237177,0.6573891191846073,0.7407080778269624,0.6475701220524215,0.7380570550331669,0.6382089675367553,0.7355011009891079,0.6292740377127295,0.733035185144761
COSMOS_847,1.8266831349869328,1.5777490627862676,1.7456822191705896,1.5624979046638003,1.6736457318906304,1.547742422645772,1.6090279215641878,1.5334575394927406,1.5506400042613713,1.5196199157801473,1.497548871124561,1.5062077967241123,1.4490092822960996,1.4932008753605324,1.4044170909317373,1.4805801700342691,1.3632761315415856,1.468327914446565,1.3251742506599946,1.456427458753673,1.2897656122748167,1.444863180415954
COSMOS_8470,0.48244179387884856,-0.2840116665179906,0.47552281713188904,-0.24970807084925895,0.4689914009659901,-0.21809874232265258,0.46281576035074323,-0.18886629771501973,0.45696750438148825,-0.16174285212321493,0.4514211936832382,-0.13650049580965629,0.44615396550174324,-0.11294393033969996,0.44114521467424694,-0.09090470506070858,0.43637632097477663,-0.07023665637295906,0.4318304151369894,-0.0508122625535421,0.4274921772870748,-0.032519703606418204
COSMOS_8474,0.8654909993426259,0.6254478773551924,0.8499506559372811,0.6249024339110782,0.8351841093354331,0.6243766063720351,0.8211336996978957,0.6238693551944046,0.8077474687015851,0.6233797130174921,0.7949784598744642,0.6229067785048841,0.7827841209912094,0.6224497108058422,0.7711257913586316,0.6220077245650089,0.759968260078395,0.6215800854182376,0.7492793839474388,0.6211661059200537,0.7390297557014698,0.6207651418553617
COSMOS_8475,0.38138814193387205,0.32558135834711877,0.3770526971033412,0.3344394861678168,0.372977970344909,0.3427314785722366,0.3691411039071326,0.3505101489699918,0.36552183896872137,0.35782191500135596,0.3621021561084312,0.36470774163788633,0.3588659739076867,0.3712039216447707,0.35579889499796735,0.377342725309763,0.35288799105505575,0.3831529443659569,0.35012161993976676,0.38866034973359476,0.34748926950988235,0.3938880786427852
COSMOS_8476,0.27924398658391425,0.19785289406039297,0.2781455330461924,0.2114443190593711,0.2771089543852838,0.22412836601797181,0.27612916534551957,0.23599375138303458,0.27520162310603524,0.24711790010600865,0.27432225682834854,0.25756869949444194,0.2734874079072469,0.2674059339108332,0.27269377907470727,0.2766824664711258,0.27193839086316984,0.2854452185949867,0.2712185442158699,0.29373598684660607,0.27053178825485347,0.3015921279079592
COSMOS_8477,0.39473168771163714,0.7796851446638904,0.38959680581174183,0.7743638778013633,0.3847950742413886,0.769341162363574,0.3802950468943749,0.7645925089598542,0.37606911943084853,0.7600960402869248,0.37209295930150077,0.7558321513026911,0.3683450344334105,0.7517832211945858,0.3648062211915786,0.7479333681462919,0.36145947646854637,0.7442682396520084,0.3582895619777453,0.7407748324999481,0.35528281129654715,0.7374413376336975
COSMOS_8483,1.3491711294266366,0.8385234963497261,1.3173906687559302,0.8348793538489687,1.2875171280016993,0.8313435606342203,1.2593735133824104,0.8279113373142089,1.2328050980990568,0.8245781825245047,1.207675905715714,0.8213398529317182,1.1838658566810558,0.8181923449444319,1.161268433772591,0.8151318779630188,1.139788757521103,0.812154879018717,1.1193419884236953,0.8092579686690478,1.0998519917787029,0.8064379480310109
COSMOS_8485,0.5661661297054472,0.33030087207742653,0.5574366251949527,0.3372440417389342,0.5491671669912961,0.34383181734490265,0.5413220999649475,0.35009091733391173,0.533869381685701,0.356045436998663,0.5267801337491349,0.36171716385857167,0.5200282586746958,0.3671258484471309,0.5135901114111263,0.37228943772165124,0.5074442165397741,0.37722427699753425,0.501571023896517,0.38194528526448224,0.4959526966336014,0.38646610790160096
COSMOS_849,0.7550606255058021,0.04161321003410379,0.7410453841783742,0.05703835290531245,0.7277869621502902,0.07161224183549919,0.7152247556153171,0.08540466185055351,0.7033045503375774,0.09847785549498766,0.6919776910790105,0.11088752887876652,0.6812003786756478,0.12268369897074294,0.6709330722341136,0.13391141091575776,0.661139978388988,0.14461134828848188,0.6517886130501722,0.15482035465486277,0.642849423812816,0.1645718812651431
COSMOS_8490,0.5071956785755241,0.42874584172986374,0.500008105211478,0.4330501539177476,0.49320066744957813,0.43713735305386336,0.4867438615340518,0.44102348896796073,0.4806111716687411,0.44472306512520987,0.4747786997421919,0.44824922075557083,0.46922484896840544,0.4516138877984588,0.4639300524724952,0.45482792663954186,0.4588765395217429,0.4579012439136676,0.45404813343049355,0.46084289508206666,0.44943007622870823,0.4636611740340406
COSMOS_850,1.5440566095628157,1.2790957932969356,1.4960521036196681,1.2691640529607895,1.451802884725165,1.2595255736384452,1.4108520554711284,1.250167191789501,1.3728179124198476,1.2410765396934877,1.3373785114593524,1.2322419849070059,1.3042599840735463,1.22365257526641,1.2732275627888008,1.21529798884346,1.2440785965426997,1.2071684883331741,1.216637049951732,1.1992548794156797,1.1907491243831956,1.1915484726880017
COSMOS_8500,0.37286662395435144,0.09554968243830331,0.36895752673032334,0.1132092136424987,0.36527439683387186,0.12964609839476893,0.36179817195013086,0.14498476514208747,0.35851187722976974,0.15933310947193746,0.3554003469089899,0.1727851809330545,0.35244998935843697,0.1854233574871742,0.3496485878506874,0.1973201189998548,0.34698513086304317,0.20853950413167155,0.34444966692685597,0.2191383151595545,0.34203317997565463,0.22916712055236133
COSMOS_8501,0.7624884303552655,0.48019417734049696,0.7489061946597779,0.4826862760426849,0.7360258856140582,0.4850731895885474,0.7237936205046083,0.4873614451622643,0.7121609710637884,0.4895570404189442,0.7010842817280434,0.491665496155953,0.6905240887772663,0.4936919028154172,0.6804446231913417,0.4956409616452966,0.67081338334593,0.4975170212217819,0.6616007662594718,0.4993241099320578,0.6527797481578901,0.5010659649296088
COSMOS_8504,0.6014099205048211,0.1802022452828851,0.5920300535603751,0.1913136870027934,0.5831304397653021,0.2018399281373391,0.574674838694861,0.21182647115053754,0.566630592251844,0.22131417726101432,0.5589681898517043,0.23033984840639476,0.5516608958132316,0.2389367231241124,0.5446844287582806,0.24713490094733004,0.538016684699496,0.2549617071351804,0.5316374969899691,0.2624420073614644,0.5255284275064298,0.2695984802417364
COSMOS_8506,0.8184873416576224,0.35290575733920804,0.8034857897866381,0.3582960711197529,0.7892603947243337,0.36345165781677835,0.7757513078924241,0.36838757740004624,0.7629047830958271,0.3731176241522647,0.7506724065801471,0.3776544573218139,0.7390104422891568,0.3820097158701188,0.7278792724804788,0.3861941195339611,0.7172429177064217,0.39021755807503666,0.7070686231888992,0.3940891703010543,0.697326501006831,0.3978174142038249
COSMOS_8508,0.7592639498234952,0.5981195534720811,0.7457856507463738,0.5980745356797819,0.7330027576341145,0.5980313193514313,0.7208619838654471,0.5979897984751226,0.7093154266754773,0.5979498751970027,0.6983198955698242,0.5979114590513213,0.6878363399147567,0.5978744662760995,0.6778293588644182,0.5978388192034529,0.6682667800032291,0.597804445715262,0.6591192956185701,0.5977712787561948,0.6503601475325596,0.5977392558970926
COSMOS_8509,0.966638880499886,0.9067556225408708,0.9453250887075448,0.9010955976295243,0.9252681616877219,0.8956390403985317,0.906356968429737,0.8903751077780413,0.8884934226920151,0.8852937180551024,0.8715905844388026,0.8803854848469257,0.8555710890914732,0.8756416578624489,0.8403658394893725,0.8710540696478652,0.8259129099927058,0.8666150876194259,0.8121566231102264,0.8623175707783091,0.7990467673634676,0.8581548305807161
COSMOS_851,1.022907436298425,0.6000924227984932,1.0029825846304092,0.6000147738238084,0.98408666018085,0.5999398011777792,0.9661393144829056,0.5998673688367901,0.9490685901874087,0.5997973498414986,0.9328098277091428,0.5997296255541471,0.9173047417766078,0.5996640849878077,0.9025006373807685,0.5996006241993648,0.8883497407991996,0.5995391457394845,0.8748086261650414,0.5994795581532948,0.8618377217953324,0.5994217755263982
COSMOS_8510,1.5140582477458437,1.83799450421931,1.4424421065647621,1.815115467077888,1.379133282651825,1.7931455060724097,1.3226742055864378,1.7720272520883817,1.2719447890289501,1.7517083464418803,1.2260670376433076,1.7321408824784648,1.1843409881551317,1.713280922480422,1.1462004129742276,1.6950880780341748,1.111181409178247,1.6775251441278733,1.0788996328754834,1.660557778945087,1.0490334806236135,1.6441542226871988
COSMOS_8511,1.4682107136540985,1.2480808407665513,1.4251783397517244,1.238579970004679,1.385325268285424,1.2293596228719856,1.3482875831436303,1.2204072377067412,1.313757671171551,1.2117110090341043,1.2814733459969645,1.2032598303658517,1.2512094640506533,1.1950432422045054,1.222771378704536,1.1870513846995827,1.1959897702178566,1.1792749544705003,1.1707165192853957,1.171705165168305,1.1468213818670243,1.164333711398811
COSMOS_8515,0.8516871501001155,0.5455442009093048,0.8364692721360178,0.54650391010696,0.8220093894350811,0.5474275631498493,0.8082510530577487,0.5483171548260017,0.7951433883688246,0.5491745354183557,0.7826404122900499,0.5500014235590989,0.7707004499140204,0.5507994177356181,0.7592856338063037,0.5515700066103015,0.7483614724777397,0.5523145782945207,0.7378964770022627,0.5530344286983038,0.7278618367384624,0.5537307690614597
COSMOS_8518,0.6323756030865617,0.40761109208104074,0.6217544165707594,0.4122470435670813,0.6117004701450064,0.4166589644618739,0.6021691056422966,0.4208627448621378,0.5931202708335022,0.4248728038529599,0.5845179361419177,0.428702256198882,0.5763295984055432,0.43236305683023346,0.5685258568065024,0.4358661265064647,0.5610800489408874,0.43922146146113406,0.553967937251862,0.44243822936488186,0.5471674378335472,0.44552485356065574
COSMOS_8521,1.657142300297739,0.975284220961381,1.6115532094597143,0.9701440154973646,1.5691511511388079,0.965142186497026,1.5295839867445942,0.9602731694453617,1.4925527627092379,0.9555316968118248,1.4578016224134984,0.9509127783378055,1.4251099946645205,0.9464116828854081,1.394286469360246,0.9420239217042585,1.3651639415884382,0.9377452329877976,1.337595721816271,0.9335715676037957,1.3114523906641757,0.9294990758957056
COSMOS_8522,0.4929627722783927,0.8702162422715709,0.48569688931451793,0.8639467660331981,0.47884053150106354,0.8579583449818102,0.47235989898805286,0.8522324089837383,0.4662248245291458,0.8467519955955254,0.46040829668543637,0.8415015790728937,0.4548860564290145,0.8364669208305742,0.44963625425704734,0.8316349382667774,0.4446391574571642,0.8269935893649745,0.43987689914835926,0.8225317708953881,0.4353332622868571,0.8182392283763846
COSMOS_8524,0.4736289078168525,0.4708025150242321,0.46670565628895844,0.47435085793493315,0.46018453422367855,0.47770318575378923,0.45403138650204866,0.48087531885025214,0.4482158306671309,0.4838814182528921,0.4427107486196036,0.4867341978201374,0.4374918585470553,0.4894451046428081,0.4325373526555616,0.492024473096734,0.4278275891709846,0.49448165693216595,0.42334482933588546,0.49682514297067115,0.419073011899453,0.49906264933156663
COSMOS_8525,0.6016972254856903,0.7565466537159793,0.5904576415107954,0.752585821918629,0.5799036306248766,0.748815673829057,0.569973866981833,0.7452227419977255,0.5606141762472525,0.7417947998820722,0.551776516267779,0.738520721942912,0.5434181282290567,0.7353903622762701,0.5355008257682954,0.7323944489738281,0.5279903964466648,0.729524491881417,0.520856095298015,0.7267727018118002,0.5140702142671891,0.7241319195841847
COSMOS_8527,0.568075284649197,0.27787071182651957,0.559276047632018,0.28639288940056673,0.5509414801533232,0.29446702651223333,0.543035494441515,0.3021277574326433,0.5355256668534984,0.3094062169045664,0.5283827818661955,0.31633047349236776,0.5215804428504747,0.32292589979213204,0.5150947384376003,0.32921549002667305,0.5089039553896342,0.3352201335838174,0.502988330551613,0.340958851495369,0.49732983579198375,0.3464490016076276
COSMOS_8532,0.8003511385341255,0.49229552733145,0.783443696649357,0.4948114394596601,0.7675483080746304,0.49720732695037384,0.7525751826440725,0.4994915840246392,0.7384450095267248,0.5016718395023823,0.7250874511904719,0.5037550421467536,0.7124398928745563,0.5057475348319009,0.7004463978783448,0.5076551192063405,0.6890568298158826,0.5094831122436787,0.6782261112173096,0.5112363958445947,0.6679135941642471,0.5129194604665166
COSMOS_8533,0.5104344459819501,0.4063531783858565,0.5027360535321179,0.41157340191516667,0.4954678886245709,0.4165128128061397,0.4885947164242026,0.42119352354222883,0.4820850623820334,0.4256353797677761,0.47591072182518346,0.4298562440466611,0.47004634460489214,0.4338722379631115,0.4644690816915755,0.43769794954100405,0.45915828316726603,0.44134661165171707,0.45409523907595073,0.44483025604410287,0.44926295618048684,0.4481598468016763
COSMOS_8535,0.8631663442557027,0.45425244338672144,0.8467877925133287,0.4572184638476813,0.8312704923933332,0.46006247672449163,0.8165467846980476,0.46279186767750247,0.8025560519379589,0.4654134373457346,0.7892438102471857,0.4679334582115189,0.7765609402916773,0.470357724951878,0.7644630326677486,0.4726915991314016,0.7529098281538928,0.4749400489657347,0.7418647369745734,0.4771076847790816,0.7312944242174133,0.4791987906905888
COSMOS_8539,0.8016390797943735,0.3558292860423933,0.7878784980483466,0.36088972233840266,0.7747908673583694,0.36574036609288996,0.7623271157615861,0.37039404408728416,0.7504429061738094,0.3748625548751967,0.7390980706118029,0.37915677011352855,0.7282561246605646,0.3832867241063944,0.7178838490709332,0.38726169313538605,0.7079509277888576,0.39109026591386,0.6984296336411155,0.3947804063055109,0.6892945544413678,0.39833950928298734
COSMOS_8545,0.3751963016001625,0.31737572261741676,0.3710133840562655,0.326656156643093,0.3670843741892895,0.33533382410180934,0.36338681074293433,0.34346585476117397,0.35990080841569494,0.35110235113102917,0.35660869854290667,0.3582874406917398,0.3534947283428096,0.3650601439110055,0.3505448078760125,0.3714550947248654,0.3477462961081734,0.3775031420197017,0.3450878191977971,0.3832318544966249,0.3425591154808991,0.38866594660171927
