id,zpk,uv,vj
17123,0.5927,1.3341608319256189,0.8365941574868785
17126,1.3995,0.40919293974461013,0.393302795283347
17134,1.5596,0.15939361781793338,-0.5844221448919562
17140,0.961,0.43483664802450406,0.38894769120211237
17144,0.8889,0.6377246005994834,0.34648644187357647
17147,0.6484,0.7458883982214388,0.5679705253201597
17153,0.9589,0.36510257109565813,0.2680979015015801
17158,0.4597,0.7784750683221802,0.596993197436209
17159,1.766,0.5201338389986603,0.18585546855358714
17162,1.1646,0.4637002820731162,0.2258494523398582
17163,0.3543,0.7255590019155491,0.3913750410709298
17170,0.7651,0.38966566168188876,0.0029600731891044063
17173,0.4195,0.5118847164125278,0.07916395087513095
17177,1.4779,1.2926570851027321,1.406308996411667
17178,1.8572,0.37386004718705834,-0.07759995984820023
17179,0.5299,0.8507029921694311,0.5467768519592866
17180,1.7957,0.622658344563984,0.41239816919179617
17184,0.824,0.37235308939468936,0.16942548951721292
17190,0.6749,0.7272768640511202,0.6615550902937954
17192,1.0239,0.5921604120750281,0.5079589580532655
17193,1.4878,0.32451775665309057,0.14762223072597536
17200,1.7671,1.02866464605669,1.6998494854102333
17201,0.6902,0.6750657776120121,0.3266419496146078
17203,1.6561,0.5973968403785932,0.3562505824721498
17204,1.3388,0.34143480343518107,-0.29632363331139544
17205,0.5113,0.8038818161179933,0.5550360153016882
17207,0.3422,0.6027524716075519,0.3321054660495868
17208,0.6183,0.7360070694568392,0.3677833399567447
17210,1.8097,1.4290444267409725,1.050816995550619
17213,0.7953,0.40339342548504575,0.11003910547079343
17221,1.6577,0.5870709175042137,0.2005085731941314
17223,0.7394,0.7179511719174876,0.7446942525949716
17226,1.0416,0.601188607468842,0.16302867747303296
17228,1.6174,0.8461573979074828,0.35576074484802334
17233,1.1716,0.38629575234351066,0.2670419862136839
17236,1.3066,0.5938717523742341,0.41483085283412535
17237,1.5336,0.8119206773550935,0.5292148625812523
17239,1.0639,0.6214339339743695,-0.1290457318763707
17241,0.6123,0.6809319205311404,0.3636546302305206
17243,0.8102,0.5780760994519163,0.2771494916145514
17246,0.5741,0.6342092558017356,0.3710031759956287
17252,0.2388,0.7984484855153369,0.535549479274902
17254,0.9556,1.1205492488385147,0.4065629613803239
17255,1.7129,0.10958903736711179,0.4771181501508259
17259,0.6396,1.3125447965842518,1.1844747591607607
17260,1.5324,0.33072511288380824,0.021317407899406504
17261,0.3441,0.8360603223843661,0.5097201668274884
17264,0.6685,1.1377338814432285,0.7012917925769706
17267,1.7504,0.6279590921308511,0.5104197909942236
17269,1.819,0.5268626931367208,0.3668112403147532
17270,0.3838,0.9061621453246822,0.5332632594280682
17274,1.6929,0.6494248728325829,0.512554221881409
17284,1.5994,0.6428085910465526,0.4324815145841008
17292,0.929,0.5192846944342655,0.418010916779604
17294,0.3969,0.6233830995948004,0.42866259018501296
17296,1.0619,0.5534536786690616,0.2958227276417418
17298,1.4603,0.6118962011382401,0.6478695425626064
17300,0.5431,0.8298177782888772,0.832158229993027
17301,1.6645,0.3264834014396314,0.2631852622322448
17302,1.9338,0.3133834652003351,0.4490829922972992
17303,1.519,1.5500520954515302,0.8991416910954868
17304,1.608,0.6853606796680971,0.46066506636104876
17305,0.471,1.074365785374411,0.9885352571630825
17306,1.4177,0.9382937435188907,1.1365904304707612
17307,1.782,0.6215011082432795,0.17116458699504378
17308,1.6401,0.6828237685768457,0.5872215987814933
17309,1.0633,0.4488271893459981,0.4334180326123622
17312,0.6394,0.4630469015090348,0.8552221227393275
17314,1.4347,0.48428827704576705,0.2155658883471787
17316,1.5647,0.48691359922455746,0.30067405558353855
17320,1.7144,0.5659041129886617,0.4360724658264843
17323,1.5031,1.2626194982869485,1.3619190579804474
17329,1.3084,0.6829506299645978,0.30115594527649847
17332,1.7575,0.2530251837878055,0.0690428531735634
17333,1.7126,0.4596868339605358,0.15764165298371324
17338,1.6812,0.41559420154041504,0.07022627897598355
17339,1.667,0.5385746834982719,0.3165494904338999
17341,0.4909,1.0821262017004543,1.003640079232813
17342,1.4789,1.2389800618456484,1.4588693548849392
17346,0.5764,1.5151474797156226,0.9784730657795997
17349,1.5494,0.7814029216679685,0.5138127695913681
17350,1.1112,1.093285621938982,0.7108676403315108
17351,1.4392,0.9782951317750346,0.936076264990497
17355,1.6823,0.24820994938212237,0.3638458185357969
17358,1.959,1.3964593014728912,0.9156501861853883
17362,1.7199,0.4374621330330406,0.022378506665670983
17364,0.9781,0.9040695013418869,0.6685017720858539
17365,1.5567,0.44343246239057876,0.18892726812747185
17367,0.9697,0.5182258074097774,0.5270842005015943
17368,1.5325,0.9145720419516259,0.8190930374226042
17371,0.3047,0.6748693174827238,0.6784586587383927
17375,1.1004,0.25931910390679747,0.1795847497699583
17377,1.6665,0.6518413123775559,0.5523784761632129
17378,1.5399,1.5676109464877328,1.168317793792049
17382,0.7915,0.6514510524624555,0.7603843345068242
17384,1.5223,1.5218774984400874,1.4043207930116708
17385,1.6654,0.7225265158328789,0.43053818577364567
17386,0.7745,0.9582846922535992,0.6542861941311777
17389,0.6039,0.867646655046105,0.31808664715006785
17390,1.9278,0.5846686048404202,0.35944704123308213
17410,1.0535,0.5912476946837728,0.3642097919524687
17398,0.5428,1.3389139852778875,1.0348138060923162
17400,1.4826,0.740431573901553,-0.6854055657207425
17401,0.6082,0.6786990106291277,0.36868860121393965
17404,1.9572,0.34787588246751255,0.30188942259052
17406,0.8755,0.6574389193973609,0.7376493258203247
17409,1.2957,1.5628632582417197,1.328552092859887
17413,0.2035,0.9965921557927118,0.5772057046131565
17415,0.6492,0.5356440919322765,0.6781997716163559
17416,1.0624,0.41369864062777495,0.07975405984299044
17419,0.3484,0.542144940688484,0.164125304684255
17421,1.5695,1.3418466562068296,1.19563753611207
17426,1.5515,0.9018306115987613,0.7448683711783168
17427,1.6568,0.7775411622950124,0.7532433730222081
17430,1.2917,0.3460776332730937,0.0439395135181293
17431,1.5049,0.4287033806948699,0.1715733495854188
17432,0.6017,0.42217597490064307,0.060999462769490975
17433,1.9086,0.6576229576892061,0.8176418030219601
17434,0.3707,0.8929852640795701,0.578012378942482
17438,1.3137,0.9421031152797141,1.279776252230132
17439,1.4214,0.8228705684264135,0.717068490488419
17440,0.6486,0.9174919030299726,0.8114161193718523
17447,0.3061,1.3883385552977003,0.6648956776104811
17448,0.9826,0.34377561573564464,0.3946459372401989
17449,1.364,0.7792769558900403,0.6274138028236358
17455,1.3352,0.3176630152224007,0.24831193292044063
17456,0.6283,0.5956674485834768,0.3303126118529178
17457,1.0099,0.563353495882815,0.5633515898186161
17461,1.3147,0.7792606697397453,0.3990864618505974
17464,1.6144,1.3359022328401409,0.9298954080860469
17466,0.595,0.6934468899416011,0.5011280853728408
17467,1.8317,0.5996941204466566,0.4074058060081249
17475,1.0974,1.3527073034475166,1.415011839213129
17478,0.9598,0.8203187011583246,0.6794729400381314
17479,1.4492,0.36007446214979666,0.19544089899391182
17480,1.063,0.5577097118565852,0.20177309184625258
17486,1.2401,0.5996398278417274,0.330790191906722
17488,1.6247,0.5065737575963887,0.1757887140306842
17491,0.6374,1.7710202488633833,1.1368650893559042
17492,0.3506,0.6118297586955315,0.22044996786245363
17493,1.9516,0.5340827473650904,0.27778687633111687
17494,0.6605,1.3090797493127582,0.8071730713003937
17498,1.8817,0.6335273741637835,0.4898466987591519
17501,0.5855,0.5328933487208012,0.2513608009673831
17502,1.5479,0.5866161967206622,0.3961536723119039
17505,1.0651,0.6350632222926862,0.4278665058362918
17507,1.3898,0.6036112796234576,0.25444041691034514
17508,0.591,1.183806944282182,0.6166561210297665
17510,0.651,0.7126505741801026,0.5439298807954529
17511,1.6626,0.5650775619537391,0.4651438247064199
17515,1.3298,1.1418118853860406,0.9231152884330527
17516,0.6524,0.5241701544912942,0.2801221774352882
17517,1.5709,0.5857923837758499,0.11126180087930138
17520,0.4771,0.3945496660486967,0.07080722825110186
17525,0.9247,0.4089560771869074,0.42272490004446794
17530,0.5287,0.6453906294772125,0.47890246785739166
17531,1.5393,1.032854580702729,0.8942585384260227
17532,1.6954,0.7262921662081361,0.7490458694277002
17533,0.963,0.5481987851148595,0.40062681171548675
17536,1.6342,1.1023349902186617,1.5580517568965924
17539,1.0345,0.8477414413523121,0.22537513335143444
17541,1.562,0.610454411978683,0.9731250322426064
17542,1.1854,0.4154673341900157,0.24414497183445505
17544,1.5433,0.9896213600265362,1.6982155698341757
17545,0.5626,0.6719445821443273,0.4574253797968666
17552,0.827,0.492658578474213,0.6499271487847587
17554,1.6032,0.9192160798360192,0.8181731096094218
17555,1.5802,0.62101148243379,0.38162367525756835
17559,1.4672,0.6749774567074383,0.6233939626121803
17562,0.9496,0.7444848922680265,0.4052847616093942
17564,1.2618,0.32957318488004006,-0.06972999735820196
17567,1.2714,0.8534503257903765,1.0194591007461042
17570,1.0854,0.41247622132932804,0.19280928389963137
17571,1.191,0.9730080752242429,0.999146628905752
17574,0.6259,0.4965298787410042,0.06354203840694339
17577,1.2347,0.7021353489918276,0.4587484038545746
19223,0.9651,0.5741827872946317,0.2862513337119381
17588,0.4406,0.8938182720147196,0.5576187755318038
17594,0.774,0.8921644862857434,0.13745179317164613
17595,1.9013,0.36962921908054014,0.1896865234385423
17598,1.8142,1.1489880233787453,1.717506748634225
17602,1.7866,0.3700070744166233,0.23385765698512984
17605,1.0855,0.7216782060282121,0.4489988279230346
17611,0.9209,1.63886675110815,1.1827855035019077
17614,0.664,0.7446109821294513,0.46361574182434495
17616,0.4754,0.775236851038315,0.5273803743898
17617,0.8442,0.9506423381898763,0.5191178213591847
17624,1.6547,0.29837151523502214,0.14368447577974663
17626,1.1086,0.5016293731518395,0.5029063926438404
17629,0.4608,1.4012216140305505,0.5376217978146514
17630,1.7878,0.5253856127371144,0.12007444057299566
17632,1.9179,1.8445109713779821,1.9202692885231265
17636,0.6359,1.1842379159467065,0.9742361022326449
17637,1.3857,0.7074468872796231,0.32285862944448596
17642,1.6984,0.8870724852017275,0.7331181008908096
17644,0.6287,0.5296121511727243,0.28501163164244403
17646,1.6889,0.5572993878979347,0.14863842034790764
17651,1.4201,0.4894798564315792,0.06520500813552488
17652,1.3084,0.3766356819476222,0.5934880628469728
17660,0.7875,0.6088786784980904,0.5066474320994061
17662,1.6361,0.6747190181017828,1.3178076259270064
17669,1.5684,0.41658942595601545,0.7168842137514808
17670,0.6507,0.9290495245315711,0.9390171877989069
17671,0.6547,0.9721373763648202,1.0053137542121853
17672,1.116,0.8290935865590576,0.54187665861485
17674,1.4764,1.2936815548786207,1.4759580832026415
17676,1.6125,0.42761651239951703,0.16085753198208863
17677,1.8161,0.956062798969306,1.0179693882311547
17679,0.6484,0.7992382413890127,0.40794571763287024
17680,1.6558,0.4410534492504006,0.22927744395152772
17686,0.9165,1.0689638931287142,0.989285910129091
19235,0.9337,0.6120439234100168,0.42081035684906
17687,1.5709,0.46331708740950717,-0.07173415686667894
17688,0.6694,0.6581883251782195,0.18308306109095085
17690,1.3159,0.6509443370068446,0.37328649099367084
17691,1.4681,1.3712277631348648,0.9393899505896961
17696,0.3602,0.7316905387638251,0.11764312623115103
17705,0.493,0.6621391006341284,0.2975296543949426
17706,1.8393,1.1584347940399873,0.8038556631106104
17710,0.5799,0.5716182967809402,0.3527180701238244
17712,1.4775,1.5303118664246327,0.9746516577958282
17713,0.872,0.5865563665340296,0.3813195118684618
17714,0.9515,0.3535820610564606,0.3089615860241892
17719,1.9563,0.476225637801015,0.021081825538285415
17720,1.261,1.1428866818260204,1.0992024751505092
17721,0.5563,0.9215992581416153,0.7180998283723916
17724,1.6469,0.6217155711213174,0.26812428544862144
17727,1.6072,0.6770978228908398,0.7609483255539331
17728,0.6578,0.7803790565145761,0.56471155421929
17729,1.2922,0.3610437743164212,0.4918356094300229
17730,1.2274,1.2065327172655245,0.8208409253646742
17732,1.5188,0.7009596817397998,1.2052702394824486
17733,1.7279,0.48037328520905476,0.22276110539142024
17734,0.6452,1.1893567288140048,0.9941190704084946
17735,1.068,1.552291676031782,1.0112383115547452
17738,1.5369,0.3440619381639074,0.15561680498739605
17739,1.2351,0.5861386782989726,0.12485652291698202
17742,0.6189,0.5951951948867489,0.7497317457526194
17743,0.7089,0.531384569060176,0.042261725320454246
17745,0.9917,0.6846937335344805,0.4984362789317949
17751,1.1382,0.798928437966385,0.5249800568175225
17752,1.2295,0.557989044641598,0.29955224164782734
17757,0.9397,0.7101322803684447,0.6858619731812325
17760,0.8542,0.7729493328141857,0.7292145011454529
17762,1.0524,0.5868502790622223,0.4417915459687656
17763,0.9965,0.6545630166209087,0.21283943938402672
17764,1.1541,0.5030430859030801,0.27950026531375727
17767,1.0392,0.44106560736015865,0.2810352758066692
17774,1.3023,0.8262206021328211,0.40876316279204516
17776,1.6552,0.6573636003168914,0.16076922051519205
17783,0.4194,0.8154971401275795,0.4278748697148522
17784,0.6708,0.6491624438430748,0.576397981320401
17786,1.2037,0.5977189107565337,0.05281924055151066
17790,0.9576,0.4496141164955141,0.16976634698460202
17791,0.2965,0.7783142302649431,0.5320059430547488
17793,1.7273,0.706408214883524,0.4969298069269783
17796,0.7647,0.47388542316369353,0.41210449812183825
17797,1.6447,0.32207546364709927,0.21587539211163786
17798,1.5277,0.4088704131137426,0.16132516209720293
17799,1.5767,0.6835205520746612,0.5196553363121943
17806,0.6361,1.6279346329659106,1.0695502809815771
17808,0.8455,0.5727047831370733,0.369180805772757
17809,1.8144,1.341055755166245,1.2903027391665347
17816,0.8784,0.5409650372909773,0.2695810954462523
17824,1.3364,0.42121183024275055,-0.0903758240893815
17826,1.536,0.2595547730969727,-0.6283880033991807
17828,1.7213,1.14381256295243,0.9230342614615701
17832,1.5887,1.2279696946773626,0.824401727516701
17838,1.6484,0.35107653253203,0.31354098459253876
17840,0.9073,1.0543016306472381,0.9898452065925021
17882,1.5907,0.3874271585555107,0.7206172226186176
17844,1.4016,0.6796791643899027,0.3917592276733508
17845,1.1543,0.9058212904814908,0.9614624784184933
17848,0.9138,0.5663448921834799,0.6827438922313007
17850,0.6584,0.49283513204659,0.2900921771178808
17851,0.9289,0.3543593099993636,0.2918172809769537
17852,1.0828,0.6966710947324941,0.2579383423324906
17853,1.3794,0.5891047575690216,0.25563361193211165
17854,1.6006,0.5675676487345847,0.029845512272359542
17856,1.3067,0.4328783354076009,0.11450927242389142
17857,0.456,0.9015058646474401,0.41393943475062756
17858,0.5433,0.7710343471801799,0.4191829337015207
17861,1.5624,0.3465998399957435,0.6849382164187219
17863,1.4388,1.2016082022318422,1.0720093933013146
17864,0.6874,0.7130869683418375,0.660312964129119
17866,0.468,0.6219871969049393,0.1726589984971305
17874,1.0467,1.3406893532693402,1.118678513096242
17875,0.6369,1.3138353386694526,1.2516716908377958
17879,1.4882,0.5532384902906422,-0.00418614706328313
17881,1.6584,0.3948924318304634,0.7094724427187522
17883,0.3488,0.9015902557488147,0.49278273464983613
17886,1.7286,0.5632559228325391,0.2114489518060445
17888,0.6365,0.6543816915717215,0.39808374441301453
17898,0.4539,0.46757431696162044,0.3301693533740142
17901,1.416,0.5393416252165295,0.267336366571314
17903,0.5527,0.3644666521808837,0.24268799826750254
17904,1.6951,0.4357783014554748,-0.037264880371782994
17914,1.6732,0.3598682650408058,1.1880410594798612
17919,0.5387,0.6992203397863257,0.5833160312346806
17920,0.6943,0.5062061942250828,-0.017739945855797856
17921,0.626,1.3527527103735402,0.9790533327343418
17922,0.8195,0.6731692775476255,0.47105244517154077
17927,0.9597,0.49284393175740604,0.18984461632402372
17930,1.1463,0.8120542480168993,0.19949391941707972
17934,1.9222,0.5658837694433956,0.5788316073011366
17935,1.8515,0.4267569289934272,-0.383919637197387
17938,0.6205,1.1866303443395836,0.8179429491026191
17941,1.7935,0.8505137480115401,1.3251033407302657
17944,1.2934,0.760967896742816,0.5665693783675643
17945,1.9188,0.3775521744489936,0.709384453868882
17947,0.9336,0.48445616448909945,0.3069495842724237
17948,0.54,0.8518016659344525,0.36818507910547993
17949,1.729,0.5611191684920129,0.42503664126136087
17950,1.3019,0.36565697201522696,0.3634198960599839
17951,1.0795,0.6544732106019886,0.2867515562515308
17954,0.9037,0.5961410411169972,0.04469351979090774
17956,1.2887,0.4974582623845336,0.2054022306660528
17962,0.5895,0.5876442399988058,0.34165514013135834
17963,1.6844,1.0927960360055948,1.423752333512013
17966,1.1698,0.4247716955533498,0.6594457202922648
17967,1.7575,0.21510568951183018,0.5468482590609121
17968,1.0699,0.9269387095101074,0.838739020027937
17969,0.2596,0.7349867472870351,0.3841825553763343
17970,1.3973,0.738666505299804,0.4209132846548691
17972,0.5333,0.9388993345657859,0.4498333784817454
17974,1.9538,0.5232428553768074,0.3033226560334441
19239,0.8694,0.4328640123606995,0.3136117228228521
17978,0.9819,0.3920906043258796,0.3051532817256799
17986,0.3691,0.7171141756469268,0.5253359758932987
17988,0.4802,1.252399610266103,1.3195638306808029
17994,0.5963,0.4720571783716885,0.08819559616695472
17995,0.4481,0.6066383550071741,0.42135241334569074
17996,1.0149,0.5771809018737173,0.6552855045936639
17997,0.9721,1.4271362955762967,0.7895009800411295
17998,0.6248,0.17132916422799127,0.5344110245788265
17999,0.4915,0.588721579800147,0.19322311196727426
18002,1.5687,0.7147378722092519,0.3738547780120314
18003,1.8005,1.8601175599891526,1.4726677395979095
18004,1.6987,0.7924219266405075,1.071845251125211
18009,0.9735,0.6401591096681649,0.6054825257038274
18016,0.8432,1.04236519652218,0.6184028874007161
18020,1.6326,0.9755341274371183,0.832610296054213
18022,1.5662,0.9523635649684827,0.44950026204969973
18023,1.1618,0.6731879136847674,0.4709684133947505
18027,1.9937,0.28704079418811546,0.0029700309364137922
18031,1.3948,0.4517500112094588,0.004486973850688969
18033,1.5486,0.5470405227192217,0.2644667478206735
18038,0.4518,0.3246145561379059,0.21613805855767154
18039,0.4895,0.8368286721663942,0.38651511584941645
18041,0.8035,1.372350881953885,1.512909419554198
18042,1.042,0.7551507123204999,0.6150342273250331
18043,0.5036,0.9347739407649414,0.7170313481202797
18045,1.344,0.8069147368382872,0.49170243474365094
18048,0.5194,0.7761567978605193,0.34610887066052953
18049,1.0977,0.38622013090349583,0.17413307204152773
18050,0.4872,0.9060125465600386,0.1420066910491542
18054,0.518,0.6877540729848235,0.34577147819187815
18055,1.6935,1.2663341137875825,0.8073472268404878
18057,0.4774,0.6125997839556305,0.06317648041033763
18058,0.4571,0.4695908477395676,0.450680974377736
18061,1.0177,0.47402965584221235,0.11925548264942876
18063,0.6681,0.3192877258152045,0.3291568260356037
18064,0.4384,0.7272085794278986,0.09975825542653993
18067,1.0071,0.3190980006982649,-0.11421176402643951
18069,1.61,0.47670754888163813,0.34594584771402737
18070,0.6426,0.6879675793401141,0.36859457339703283
18071,0.9396,0.7365005884833167,0.5952279138417893
18076,1.4319,0.6345195745454077,-0.19964930050667462
18077,1.5123,0.7340824492826066,0.601592294984755
18079,1.0453,0.6493154397261485,0.6327153450123468
18080,0.5965,0.7041067692078222,0.31248390981872376
18084,1.6726,1.1141179500505416,1.5045892240684218
18085,1.5627,0.4344023786364062,-0.08867770417881005
18089,1.8405,0.972576503319754,0.547467096148047
18090,0.6746,1.3700398336828172,0.8579091578768683
18091,0.9689,0.4924223929458478,0.30157042073405194
18094,1.7624,0.5058266316831599,0.42989333688385756
18099,1.2209,1.424452730850419,1.7341209177803023
18100,1.0069,0.5251824931797877,0.906845427519908
18102,1.4094,0.47675809140073255,0.18188792428210476
18103,0.8367,0.5463727763338504,0.41813897032022496
18104,1.786,0.4275046872484296,0.30358233691982406
18106,1.3819,0.6024390926547056,0.27424534865062
18110,0.5969,0.7264680291266181,0.7234331159914404
18111,0.4974,0.564226722887625,0.26376505308714115
18112,1.5447,0.307357652743633,0.3118465903068248
18114,0.3878,0.9490348098489996,0.8571976224776989
18119,1.6063,0.4767646821563183,0.46307625094662797
18120,1.4274,0.9096170586522128,0.6983734784783024
18121,1.9264,0.844590714822516,0.7675529979741462
18122,0.8934,0.35452646944930777,0.23327992813101162
18125,0.9145,0.5886454417593185,0.43743843248802605
18128,1.0374,0.5759545218124771,-0.09827202493387333
18132,0.9231,0.7630961059869428,0.5417680712587654
18133,1.3021,0.6046864542040247,0.4112139002138697
18137,1.5037,0.5441488893065802,0.17218037381314133
18139,1.0293,0.8860268065835228,0.4905277963096495
18140,0.6656,0.9698225780494099,0.9305406979563315
18144,0.4701,0.9312068325847562,0.8474913015247587
18145,0.5677,0.3743864427264505,0.2162257411451982
18147,1.6303,1.1214414799650676,0.8973447110118471
18149,1.1545,0.6774220151786352,-0.04366151939050411
18150,1.1962,0.8438822854613264,0.7552285136841732
18153,1.565,0.6095271012062469,0.4782834349924343
18155,0.7299,0.6773927252593062,0.4133612124517647
18156,1.7263,0.5839086385103975,1.1482190538359305
18159,0.7084,0.676988058839644,0.6727973606546236
18163,0.4432,0.6715713808052577,0.31661413761799295
18167,0.2251,0.753081921021618,0.5163411240846756
18168,0.8226,0.7482187357870949,0.7742888758624034
18170,1.997,0.7496273331738088,0.19657459118067422
18176,0.2243,1.1944827004053806,1.1774188132343752
18179,0.7985,1.2509038733099516,1.2363908620668376
18180,0.7121,0.6785361423246243,-0.02875181981847419
18182,1.1687,0.7634579021375245,0.5436230002958524
18190,1.6219,0.3608349732755336,0.3650177843825837
18191,1.642,0.9402225690063659,0.6657089057759258
18192,1.3528,0.7903364393959613,0.7680004705172401
18194,0.4924,0.6980776103617181,0.5502464003151744
18199,1.6659,0.7352304679284529,0.3800962248917017
18202,1.4773,0.9208926474116552,0.5994623185929484
18204,1.6831,0.5097057495768738,0.5595154244488967
18205,0.8223,0.8093296485586912,0.0751786190917123
18207,0.5411,0.7112046064302078,0.6639497899750779
18210,1.4133,0.49226449881010836,0.17497950558203357
18212,1.4166,0.2751821577715923,0.18925858634480264
18213,0.9298,0.20890747648360986,-0.015854926080844933
18217,1.7592,0.32573077303602815,0.31125473055463715
18220,0.4272,0.7574988433080883,0.442752490388056
18224,0.9022,0.36941824400333445,0.6553344555778438
18225,1.1005,0.5311753438034756,0.26216432691095193
18226,0.7876,0.43855753047765944,0.25041542949104567
18231,0.4254,1.2367761048549646,1.471618673039071
18233,1.5251,0.577780113952624,0.15730321736097608
18234,1.4155,0.5626886132092324,0.3448739406698813
18235,1.2738,0.5926402050721329,0.39885320566045124
18237,1.6538,0.4334802991794753,0.3895570087751494
18240,0.8922,0.38754115194951666,0.20278006173486673
18241,0.8091,0.6921484572662955,0.4268123714985137
18245,0.9971,1.0581180677136324,1.089463873153413
18246,1.0875,0.33148425354125877,0.275380179433494
18249,1.9005,0.3557741224943243,-0.27891109362984423
18253,1.1778,0.44084059719215674,0.1617021532420928
18255,1.5855,0.6087820666077661,0.23332657924299838
18256,1.5184,1.1845909686885427,1.1159002169237873
18258,0.8839,0.406976526034164,0.5024173217330414
18259,1.7097,0.5462405920689548,0.4138509091905682
18264,0.6505,1.7641791452935678,1.3271134482594817
18265,1.4112,0.38189058684562127,0.1145047325710884
18266,1.5899,0.46446568589767523,0.14989512912410063
18268,1.7544,0.7644211186184862,0.3624904500358177
18269,0.2435,0.6119841143013005,0.36798721607440044
18275,1.5258,1.3381426255783602,0.9809510643031771
18278,0.6694,0.5523794302003111,0.3129245001138443
18279,1.6102,0.6250562415930894,0.3305614192041979
18281,0.958,0.6730390675245239,0.5154340872453709
18282,0.6575,0.7658968859178401,0.8176812124826114
18284,0.9145,1.209265557988509,1.0409286340285142
18292,1.5786,0.8968413336432555,0.7135093536297674
18294,0.8028,0.5779517068424695,0.5429882405949016
18299,1.7911,0.7477879133329068,0.4868311429400727
18302,0.3468,0.9110448884340094,0.27093664357811065
18305,0.4713,1.5194952714925272,1.293541756637378
18307,1.6461,1.079255970610113,1.2641372179469492
18309,1.7932,0.748037108454394,0.5687602076935825
18310,1.542,0.861271979464437,0.62913682051488
18312,1.0344,0.6721016400584858,0.6856602095367954
18314,0.5655,1.2991098431410535,1.3174482325647858
18316,0.7969,1.0612609265771482,0.6764183131666321
18320,0.9197,0.21654569153846737,-0.8040821805597957
18321,0.429,0.801107220457645,0.7194946199067402
18324,1.304,0.42122225261871193,0.061797952652508314
18329,1.8545,0.6601394137611365,0.007789239314984542
18330,0.5115,0.6191489261683003,0.24975760235946254
18331,1.478,1.5375952316849215,1.3690653257667726
18332,1.6976,0.4728732334537469,-0.010248833022597381
18342,1.1882,1.0659897290011706,1.1113267082065192
18343,1.6392,0.5202534345447063,0.25186108116074735
18344,1.1756,0.7603486419767833,0.28539815595421203
18345,1.3758,0.41192597856969115,-0.39488787839989214
18346,1.6255,0.7776379326780756,0.5611855007776931
18350,0.7022,0.42554754843106934,0.6514244622000973
18354,0.2385,1.050243195558739,0.9543368149944733
18356,0.3423,0.7771493428652683,0.8967381075875309
18357,0.7805,1.3999107223879612,1.347988149013478
18358,1.5539,0.5386600429268533,0.3162321063137661
18365,1.8377,0.7798875088782786,0.47676194150955453
18370,0.5982,0.9624332250864498,0.6518430656704552
18373,0.6497,0.4976230452477992,0.5454189666423801
18376,1.8207,0.4991420484147895,0.05999933980916694
18377,0.6865,0.5351236426835015,0.3598793686628916
18378,0.6423,0.649444104214826,0.23207676929640542
18382,0.6625,0.4918206399127243,-0.07606088364139652
18384,1.6887,0.7093139423993335,0.267511229265466
18388,0.9237,0.674993972087286,0.5928137108439522
18390,0.6596,0.6059955285286023,0.4047278480761527
18392,0.82,0.4924517051087278,0.43249032616247973
18393,0.6873,0.4579531742830021,-0.18892399965244522
18394,1.4051,0.3718030892607551,-0.05053667831028008
18400,0.4353,0.6444705944420441,0.14145153289629775
18405,1.1957,0.5328117264468339,-0.017861441964232228
18408,1.0883,0.6221441992465202,0.5254718569796601
18409,1.0767,1.350326995500378,1.6112439055572558
18414,1.5643,0.18429796204529936,-1.4953694856465667
18418,0.6633,1.1891793627009832,1.3646635800778029
18419,1.6388,0.3217021849342707,0.03130502334487062
18420,1.8334,0.4285134415063254,0.3183332822184326
18423,1.1832,0.520444592637098,0.30169332102923363
18426,1.5251,0.812918607278938,0.8442112247548472
18428,1.5599,0.4892669910560521,0.1722289662611729
18430,1.5114,0.9649558659082587,0.9145327494575852
18431,1.8149,1.4436346198396457,1.4936230408209177
18432,1.6105,0.47384242360792683,-0.028342192552301526
18433,1.0276,0.8931712001155496,0.7834898624296329
18434,1.5191,1.329529018146964,0.9837855427905637
18437,1.5438,0.4890923190291012,0.28454786992795533
18439,0.9061,0.7702361924563093,0.5677440960866313
18441,0.3711,0.6557273914035555,0.40201523400437367
18446,0.659,0.700500185248135,-0.04940936961945397
18447,1.5891,0.5303293799963384,0.22682891670536165
18451,1.2334,0.9815713373034498,1.0027661883328989
18710,1.6614,0.5547143711686253,0.6310364863655096
18459,1.7704,1.8335704784159752,2.1269346607414796
18464,1.7335,0.4490583381544049,-0.29781369138984104
18465,0.2702,0.49305601841043867,0.26982788544552605
18466,0.5981,0.6676851339767538,0.06483832615770524
18467,0.5775,1.6177892129316902,1.4648258854216927
18468,0.8948,0.8288768474217321,0.7131522999069695
18469,0.7584,0.3877121280509144,0.04306489552221748
18473,1.3171,0.5939450910176092,0.44001682355023775
18474,1.1022,0.5486123673773484,0.430003081027035
18476,1.4646,1.0272846708656012,1.0399624201752893
18477,0.8409,1.1418302778937495,0.7542467510374173
18488,1.8325,0.6242109221734893,0.0400080495419779
18490,0.6177,0.33143055272974564,0.25871146993056016
18491,1.6771,0.8009473301419163,0.5026049656009981
18492,0.7849,0.5623515138535815,0.11692373302787828
18493,0.986,1.6300914252246983,0.8030485419406332
18495,0.9617,0.860405165351473,0.607034665452062
18497,0.9356,0.515769484464542,0.3624005858904802
18498,1.4019,0.7438452746506989,0.3586100023483354
18499,1.6131,0.6354153227133814,0.3992293871945449
