ID,UV_0,VJ_0,UV_10,VJ_10,UV_20,VJ_20,UV_30,VJ_30,UV_40,VJ_40,UV_50,VJ_50,UV_60,VJ_60,UV_70,VJ_70,UV_80,VJ_80,UV_90,VJ_90,UV_100,VJ_100
UDS_11182,0.5784424373237407,0.3842883027605417,0.5695060374688161,0.3895827702724226,0.5610345331120143,0.3946181908862627,0.552992327365466,0.399413172911693,0.5453473893710594,0.4039845795932173,0.5380708161278278,0.4083477294713198,0.5311364577154976,0.41251656969604866,0.5245205954139109,0.416503826468162,0.5182016641682097,0.4203211360606147,0.5121600124002654,0.42397915928918195,0.5063776934068294,0.4274876818256068
UDS_11185,0.7151166985691155,0.34402351306010104,0.7022631576870566,0.3501867819282438,0.6900983214750234,0.3560548048787595,0.6785675760862482,0.36164838076717487,0.6676220005138553,0.36698639273894074,0.6572176359079691,0.3720860245637354,0.6473148656668286,0.37696294820943876,0.6378778870302391,0.3816314870330899,0.628874258670507,0.3861047582186181,0.6202745117286739,0.3903947974849018,0.6120518140749347,0.39451266859329337
UDS_11188,0.37444270154617953,0.6687996594829357,0.3702465104401469,0.6667053680712058,0.36630720340702183,0.6647282024492291,0.36260186828872776,0.6628586012739248,0.3591102416255403,0.6610880166333573,0.35581433632168213,0.6594087832055173,0.35269813045410103,0.6578140071832159,0.3497473058130218,0.6562974715660594,0.34694902713567544,0.6548535550725632,0.3442917548256581,0.6534771624402964,0.3417650853744476,0.6521636642902777
UDS_11189,1.5866152267788678,1.1789181452118562,1.5399095562315992,1.170801106385106,1.4966765651019749,1.1629120053582938,1.4565120448536568,1.1552411740813433,1.4190757114999997,1.14777949401104,1.3840785580441448,1.1405183569563988,1.3512731761730556,1.1334496292747467,1.3204462491293896,1.1265656190843494,1.291412657141752,1.1198590461973161,1.2640107975159687,1.1133230145099517,1.2380988314541916,1.106950986616308
UDS_11190,0.8631308994826767,0.9055158844320985,0.8456225979643719,0.899835643122465,0.8290965361316189,0.8943613323635411,0.8134705482521412,0.8890818869224759,0.7986715570371139,0.8839870247963866,0.7846343303274885,0.8790671787538642,0.7713004392995089,0.8743134349689079,0.7586173806346324,0.8697174779005614,0.7465378329695547,0.865271540685729,0.7350190239892171,0.860968360409565,0.7240221892095171,0.8568011377005682
UDS_11200,0.7322934265994263,0.4578133168703502,0.7200205127752639,0.46073614525787576,0.7083554786543367,0.4635376035747605,0.6972536270190268,0.466225106640092,0.6866745932714409,0.46880547666841466,0.6765818269233215,0.47128500137532114,0.6669421465623024,0.47366948537083076,0.6577253563187284,0.47596429572891097,0.6489039140550332,0.4781744024895609,0.6404526432502102,0.4803044147394999,0.6323484819557059,0.482358612825017
UDS_11202,1.07908961427567,1.683695964585727,1.0408697521754746,1.6623280577564366,1.006121231912168,1.6418461930703643,0.9743760484972093,1.6221929500088237,0.9452489802261823,1.6033160072597106,0.9184196640623981,1.585167568013393,0.8936192147156561,1.5677038634192009,0.8706200800308466,1.5508847218196777,0.8492282428263813,1.5346731936070057,0.8292771513289914,1.5190352233274567,0.8106229414731345,1.5039393620926766
UDS_11204,0.3797540564380206,0.4017672000913599,0.37571495173494895,0.4075757514328622,0.3719052259848894,0.41304579157291244,0.368305857613592,0.4182061380738631,0.36489987385544964,0.42308242113870165,0.36167208186898137,0.4276975132626113,0.35860884115474434,0.4320718910853998,0.3556978700519018,0.43622394162769496,0.3529280805000923,0.440170222650508,0.3502894363602813,0.443925684973248,0.34777283146377513,0.4475038630901125
UDS_11206,0.6914464578788895,0.23130373124482162,0.6798625191561278,0.24029309466139637,0.6688674846336582,0.24884527172981308,0.6584170362030761,0.25699164535201646,0.6484712413296911,0.26476064325949267,0.6389940184166889,0.2721780801713969,0.6299526792001906,0.2792674531987167,0.6213175354297711,0.2860501978235028,0.6130615594601849,0.2925459104913699,0.605160090262828,0.2987725428160388,0.5975905778707542,0.30474657155298246
UDS_11207,1.3959379320517336,1.1112743458732197,1.3596283412539236,1.1038860870698315,1.325712744826209,1.0967102009572152,1.2939468975464763,1.0897375102218554,1.2641202854082074,1.0829593668242694,1.236050291411349,1.0763676138612297,1.2095775628572198,1.069954550719423,1.1845622956231345,1.0637129011902502,1.1608812264517852,1.0576357842532467,1.138425177761615,1.051716687268204,1.1170970378749345,1.0459494413452575
UDS_11211,1.236959181280131,1.1163021327345213,1.2060747409899157,1.1083207032030948,1.1771619600651917,1.1005844255338175,1.1500285303217765,1.0930819880402751,1.1245073512571757,1.0858027750584576,1.1004524051347069,1.0787368134822195,1.077735435151137,1.0718747242133588,1.0562432467970275,1.065207678001503,1.0358754977638789,1.0587273552125396,1.0165428744511154,1.0524259091196413,0.998165577061279,1.0462959323583583
UDS_11212,0.5029615674501429,0.3644743546945932,0.49571181398132325,0.3707839110695552,0.4888547746115677,0.37675669903816456,0.48235925491985654,0.38241906352048005,0.4761972913431727,0.3877946633548923,0.4703437420012122,0.39290480606155853,0.4647759383704795,0.3977687336294551,0.4594733874741159,0.4024038675077932,0.45441751621756765,0.4068260194535185,0.44959145105254805,0.4110495736728872,0.4449798273871508,0.4150876447250589
UDS_11213,0.3038039692144814,0.14296345696205393,0.3018553869368823,0.15987971989640215,0.30002479259640324,0.17556219089303227,0.29830178234851346,0.1901425726302719,0.2966771408554294,0.20373428293765272,0.2951426762500695,0.21643554932611409,0.2936910818624554,0.2283318907593781,0.292315819777599,0.23949812466840825,0.2910110223060052,0.2500000025847058,0.2897714082318501,0.2598955526705993,0.2885922113156525,0.2692361890147019
UDS_11223,1.5575742318064094,1.6724539692073712,1.4921380602684593,1.6543352738359367,1.4335029618315254,1.6368614944367117,1.3805872484915724,1.619996653116523,1.3325383322329287,1.603707531351258,1.2886730663598485,1.5879634004688796,1.2484362439866956,1.5727357840084224,1.2113710109457116,1.5579982475485217,1.1770973179348658,1.5437262122927393,1.1452959308671993,1.5298967892709712,1.1156963673861071,1.5164886314894694
UDS_11224,0.8778638736730535,0.6231694231139322,0.8600061617200616,0.6226055100889276,0.843147946736174,0.6220643053672141,0.8272057278285452,0.6215444642918442,0.8121052360327177,0.6210447463196154,0.7977801711250478,0.6205640051353747,0.7841711433133582,0.6201011798717744,0.7712247815861453,0.6196552872928329,0.7588929785208762,0.6192254148202494,0.7471322475108977,0.6188107142980677,0.7359031731394126,0.6184103964063468
UDS_11226,0.7320481094440403,0.30251195428759914,0.7202285241212465,0.3089305410698202,0.7089735704491282,0.31507217047620983,0.6982431691292597,0.32095448190840514,0.6880009946933932,0.3265936407009882,0.6782140410444875,0.33200448965085627,0.6688522465883224,0.33720068215141197,0.6598881695470951,0.3421947994956298,0.6512967057201919,0.3469984545098015,0.6430548423008098,0.3516223833480936,0.635141442442233,0.3560765270017754
UDS_11227,0.34505464875813985,-0.21716682362987072,0.3419921828234713,-0.18361888572194118,0.33910553636321694,-0.15283563635933817,0.33637998152036985,-0.12447785752979357,0.3338023916613224,-0.09826112230361161,0.33136102940568435,-0.07394492342182701,0.32904536747805935,-0.05132433612191534,0.3268459365986338,-0.030223542326950792,0.3247541957661113,-0.010490742265389486,0.32276242117745824,0.008005885858644035,0.3208636107323386,0.02538142484706185
UDS_11228,1.2122574766753225,1.010078406534376,1.1823808037280052,1.0034130223104043,1.1543914205638366,0.9969612163174588,1.1281074905113293,0.9907127762944548,1.1033706991247918,0.9846581372907579,1.0800424570700073,0.9787883307068483,1.0580008322740504,0.9730949381151994,1.0371380501616514,0.9675700493421218,1.0173584408107175,0.9622062243555192,0.9985767409161106,0.9569964585583044,0.9807166798150071,0.9519341511352657
UDS_11232,0.516043110389873,0.14412644047270362,0.5087911476253382,0.1570785188779773,0.5019140419195836,0.16929879847520724,0.49538333286873026,0.18084830842284916,0.48917338192785564,0.19178140416744327,0.48326102978531793,0.20214666403715142,0.47762530265431735,0.21198764384755364,0.47224715949595364,0.22134351527602902,0.46710927364839705,0.23024960852058385,0.4621958435029505,0.23873787569576166,0.45749242780367183,0.24683728824311046
UDS_11234,0.9966637503857214,0.4680406095571428,0.9787701477958706,0.47028299954513386,0.9617349074817341,0.4724480371826445,0.9454957579278194,0.4745396611585022,0.9299964729720145,0.4765615469565283,0.9151861388152334,0.4785171285012204,0.9010185271640019,0.4804096176998023,0.8874515567240664,0.48224202211570244,0.8744468286309477,0.4840171609788264,0.8619692240629035,0.4857376797124644,0.8499865543962208,0.4874060631349266
UDS_11235,0.9104537925568721,0.4737080489507228,0.8936497083519512,0.4760607047634764,0.8776924967504591,0.47832393748022284,0.8625181110722764,0.48050275504440876,0.8480689457923738,0.4826017979793278,0.8342930314080697,0.48462537250545523,0.8211433490534432,0.4865774801363081,0.808577244308001,0.4884618441823285,0.7965559236266841,0.4902819335336055,0.785044019943367,0.49204098404212715,0.7740092164718959,0.4937420177816101
UDS_11236,0.8867432210911659,0.6789829266340774,0.8707047066376177,0.6775084944998255,0.8554646379003721,0.6760852403911457,0.8409634437578788,0.6747105439929619,0.8271474577970572,0.6733819609440737,0.8139681913326271,0.6720972083058143,0.8013817128864602,0.6708541514481006,0.7893481161382958,0.6696507921939165,0.777831061788433,0.6684852580835923,0.7667973814773816,0.667355792637295,0.7562167340544477,0.6662607465091632
UDS_11237,0.6382607019011068,0.36825565412353356,0.6279968930557658,0.373692243435503,0.618255752956621,0.3788743327807289,0.6089979849077807,0.3838194391844496,0.6001881684352384,0.3885435034585498,0.5917942891609833,0.3930610640779193,0.5837873359603201,0.39738540847691795,0.5761409543584222,0.4015287051228711,0.5688311471581748,0.405502119163625,0.5618360149128243,0.4093159139894986,0.5551355301550522,0.4129795406757708
UDS_11242,1.0470840855587547,0.4902236930193169,1.0300181377477102,0.4918119151683058,1.0136896674970295,0.493352831345522,0.9980501496013865,0.4948485255684325,0.9830553562886593,0.4963009611302738,0.9686648796127599,0.4977119892227968,0.9548417174838058,0.4990833568298356,0.9415519134923009,0.5004167139627569,0.9287642424098372,0.5017136203009684,0.9164499346380843,0.5029755512937584,0.9045824340018669,0.5042039037738846
UDS_11243,1.3953284368860182,1.1030295931902856,1.3575850350857088,1.0954302280782073,1.3224254481719626,1.0880587945675089,1.289576441299559,1.0809050269564224,1.258803827708661,1.0739592759180283,1.2299054904539872,1.0672124623082269,1.2027058869483795,1.0606560351159544,1.1770516744723167,1.0542819331241091,1.1528081937102996,1.0480825499007373,1.1298566165547008,1.0420507017843583,1.1080916135566454,1.0361795985658375
UDS_11247,0.786080344312424,0.5466607793478246,0.7720701488887016,0.5476625316790873,0.7587758305879753,0.5486242550059437,0.7461429630192384,0.5495483019641938,0.7341225844016641,0.5504368443429826,0.7226705192871385,0.5512918901366177,0.7117468000549891,0.5521152987024536,0.7013151712909149,0.5529087942658819,0.6913426633808584,0.5536739779789528,0.68179922418987,0.5544123387102218,0.6726573997128078,0.5551252627188745
UDS_11251,0.3457690504317341,0.8012765108500055,0.3422232494139905,0.7951817445728011,0.3389105790856206,0.7894384610409446,0.3358087652728372,0.7840170337438721,0.33289828538680055,0.778891082400623,0.33016195603643084,0.7740370392439679,0.32758459268684703,0.7694337831707792,0.32515272708764087,0.7650623296608039,0.322854371340231,0.760905566773971,0.3206788198601096,0.7569480294169395,0.31861648231519624,0.75317570554909
UDS_11254,0.45586399317986803,0.20852273646609376,0.4502649473530802,0.21949868582560228,0.44495165353908206,0.2298645653928979,0.4399027216391147,0.2396702990668622,0.4350988499088402,0.24896046514942327,0.43052257555655515,0.2577749983344084,0.4261580603301347,0.266149783178129,0.42199090548471574,0.27411715824779037,0.41800799152938595,0.28170634633782754,0.4141973389585516,0.28894382317105993,0.410547986824394,0.29585363466206616
UDS_11259,1.7646834158229936,1.312557180142008,1.7027986277531681,1.3024764514934652,1.6463928268011472,1.2926848323147873,1.5947021622997006,1.2831696795613432,1.5471071622670252,1.2739190967514347,1.5030987970069205,1.264921878381017,1.462253939172733,1.2561674593292338,1.4242172635458417,1.2476458687310732,1.3886876611201657,1.2393476878563021,1.3554078817626305,1.2312640115880953,1.3241565275057,1.2233864131417214
UDS_11262,0.5356993407840811,0.2890917387534593,0.5274300283940647,0.29777154957165664,0.5196152434545667,0.3059712657110616,0.5122183265272966,0.3137298631129184,0.505206475609878,0.32108218863701055,0.498550249579214,0.32805949530283485,0.4922231467214111,0.33468989601644594,0.48620124537832154,0.340998749965312,0.48046289624826244,0.34700899310170996,0.4749884578516763,0.3527414219658276,0.4697600682354235,0.35821493838479057
UDS_11264,0.322636424400347,0.3804036785315539,0.32008279608863077,0.38757390991115415,0.3176848887554691,0.3942792861985396,0.31542887463462677,0.40056371007797864,0.31330251665038134,0.40646571124440456,0.31129494600205376,0.4120192458002201,0.3093964760636787,0.4172543567574323,0.3075984458624461,0.42219772306201264,0.3058930877910804,0.4268731185313577,0.3042734152857314,0.4313017975213711,0.302733127039037,0.43550282063986856
UDS_11265,0.6864477852007234,0.45382340397223686,0.6742738333776259,0.45719680323593437,0.6627562576176551,0.46041355314601873,0.6518427683961612,0.46348433069906037,0.6414865439768853,0.4664188630243693,0.6316455272452721,0.4692260308315106,0.6222818292460062,0.471913958612447,0.613361220858252,0.47449009353761085,0.6048526976695605,0.4769612746667704,0.5967281059530336,0.47933379383552577,0.5889618198985467,0.48161344936329087
UDS_11266,0.5948847295371422,0.2962419363433497,0.58573518740004,0.3037916193508323,0.5770510892215128,0.3109675073422373,0.5687975419475713,0.31779683607028275,0.560943078822774,0.3243042450401319,0.5534592462896057,0.3305120810885569,0.5463202495910089,0.3364406601576597,0.5395026475179492,0.3421084938554877,0.532985088490527,0.34753248622967803,0.5267480815552936,0.3527281052417486,0.5207737970003592,0.3577095326708779
UDS_11269,0.7351713271130578,0.29056786623508657,0.7245913399138963,0.2965416027858687,0.7144621888878611,0.3022845174848783,0.7047552445411718,0.30780981089462855,0.6954442831179719,0.31312969042964767,0.6865052361018122,0.3182554625033518,0.6779159707110267,0.32319761455376295,0.6696560969623242,0.32796588822751715,0.6617067975906927,0.3325693448191096,0.6540506776996331,0.337016423909013,0.646671631498787,0.3413149960145958
UDS_11270,0.6614272527771092,0.49130549515791344,0.6501749015423393,0.4937068550222783,0.6395162094797193,0.49599962809890386,0.629404927667423,0.4981910215866421,0.6197995343174654,0.5002876182791987,0.6106626407481137,0.5022954427918798,0.601960485423902,0.5042200195295834,0.5936625010930534,0.5060664235737384,0.5857409429094709,0.5078393254776508,0.5781705676807789,0.5095430308049558,0.5709283561750027,0.5111815151172863
UDS_11272,0.19580409155441814,0.3348374321868377,0.19726919859055414,0.3444668452662114,0.1986431104555173,0.35340828708018535,0.19993408578312,0.36173321594964136,0.20114941511400986,0.36950349115572223,0.20229555872412064,0.3767729374639366,0.20337826155532568,0.38358861242131326,0.20440264956727816,0.3899918404588476,0.20537331092266697,0.3960190624981905,0.2062943647201969,0.401702538448248,0.20716951944812934,0.40707093154376395
UDS_11274,0.7862593895792926,0.6531917394394995,0.7709432696552945,0.6519653344342942,0.7564804335839526,0.6507899650402251,0.7428003245506147,0.6496625098497262,0.7298400718768931,0.6485800969652118,0.7175434583752072,0.6475400795520656,0.7058600517475497,0.6465400142113786,0.6947444701065955,0.6455776417999068,0.6841557578296964,0.6446508703802358,0.6740568526999517,0.643757760030077,0.6644141289863796,0.6428965092783656
